6.9e-10 0.00043 0.0316673
6.90101e-10 0.000484404 0.0303493
6.90203e-10 0.000548223 0.0290505
6.90304e-10 0.000620972 0.0277734
6.90405e-10 0.000702166 0.0265202
6.90506e-10 0.000791321 0.0252929
6.90608e-10 0.000887951 0.0240935
6.90709e-10 0.000991571 0.022924
6.9081e-10 0.0011017 0.0217862
6.90911e-10 0.00121785 0.0206816
6.91013e-10 0.00133954 0.019612
6.91114e-10 0.00146629 0.0185786
6.91215e-10 0.00159763 0.0175828
6.91317e-10 0.00173307 0.0166258
6.91418e-10 0.00187216 0.0157087
6.91519e-10 0.0020144 0.0148324
6.9162e-10 0.00215936 0.0139977
6.91722e-10 0.00230655 0.0132053
6.91823e-10 0.00245554 0.0124557
6.91924e-10 0.00260586 0.0117495
6.92025e-10 0.00275709 0.0110869
6.92127e-10 0.00290878 0.0104681
6.92228e-10 0.00306052 0.00989326
6.92329e-10 0.00321188 0.00936229
6.9243e-10 0.00336247 0.00887506
6.92532e-10 0.00351188 0.00843131
6.92633e-10 0.00365972 0.00803068
6.92734e-10 0.00380564 0.00767272
6.92836e-10 0.00394926 0.00735686
6.92937e-10 0.00409023 0.00708244
6.93038e-10 0.00422823 0.00684871
6.93139e-10 0.00436294 0.00665483
6.93241e-10 0.00449405 0.00649988
6.93342e-10 0.00462127 0.00638286
6.93443e-10 0.00474432 0.00630269
6.93544e-10 0.00486296 0.00625823
6.93646e-10 0.00497693 0.00624827
6.93747e-10 0.00508602 0.00627155
6.93848e-10 0.00519002 0.00632673
6.9395e-10 0.00528874 0.00641244
6.94051e-10 0.00538201 0.00652727
6.94152e-10 0.00546967 0.00666975
6.94253e-10 0.0055516 0.0068384
6.94355e-10 0.00562767 0.00703167
6.94456e-10 0.00569779 0.00724803
6.94557e-10 0.00576187 0.00748589
6.94658e-10 0.00581986 0.00774368
6.9476e-10 0.0058717 0.00801978
6.94861e-10 0.00591737 0.0083126
6.94962e-10 0.00595686 0.00862053
6.95064e-10 0.00599017 0.00894195
6.95165e-10 0.00601733 0.00927527
6.95266e-10 0.00603838 0.00961889
6.95367e-10 0.00605337 0.00997124
6.95469e-10 0.00606238 0.0103308
6.9557e-10 0.00606548 0.0106959
6.95671e-10 0.00606278 0.0110652
6.95772e-10 0.0060544 0.0114371
6.95874e-10 0.00604045 0.0118102
6.95975e-10 0.00602107 0.0121831
6.96076e-10 0.00599643 0.0125543
6.96177e-10 0.00596667 0.0129226
6.96279e-10 0.00593197 0.0132867
6.9638e-10 0.00589252 0.0136453
6.96481e-10 0.0058485 0.0139972
6.96583e-10 0.00580011 0.0143412
6.96684e-10 0.00574756 0.0146763
6.96785e-10 0.00569106 0.0150014
6.96886e-10 0.00563083 0.0153155
6.96988e-10 0.00556709 0.0156177
6.97089e-10 0.00550007 0.015907
6.9719e-10 0.00543001 0.0161827
6.97291e-10 0.00535713 0.0164441
6.97393e-10 0.00528168 0.0166902
6.97494e-10 0.00520388 0.0169207
6.97595e-10 0.00512398 0.0171347
6.97697e-10 0.00504222 0.0173319
6.97798e-10 0.00495884 0.0175117
6.97899e-10 0.00487406 0.0176737
6.98e-10 0.00478813 0.0178176
