6.9e-10 0.0226129 0.00932596
6.90101e-10 0.02261 0.0095278
6.90203e-10 0.0226084 0.00972808
6.90304e-10 0.022608 0.00992671
6.90405e-10 0.0226083 0.0101236
6.90506e-10 0.0226093 0.0103186
6.90608e-10 0.0226106 0.0105117
6.90709e-10 0.022612 0.0107027
6.9081e-10 0.0226133 0.0108917
6.90911e-10 0.0226143 0.0110784
6.91013e-10 0.0226148 0.0112628
6.91114e-10 0.0226147 0.0114449
6.91215e-10 0.0226137 0.0116245
6.91317e-10 0.0226117 0.0118017
6.91418e-10 0.0226086 0.0119763
6.91519e-10 0.0226043 0.0121483
6.9162e-10 0.0225985 0.0123176
6.91722e-10 0.0225912 0.0124842
6.91823e-10 0.0225823 0.0126481
6.91924e-10 0.0225716 0.0128091
6.92025e-10 0.0225592 0.0129673
6.92127e-10 0.0225448 0.0131225
6.92228e-10 0.0225285 0.0132749
6.92329e-10 0.0225101 0.0134242
6.9243e-10 0.0224896 0.0135706
6.92532e-10 0.022467 0.0137139
6.92633e-10 0.0224421 0.0138542
6.92734e-10 0.022415 0.0139915
6.92836e-10 0.0223856 0.0141256
6.92937e-10 0.0223539 0.0142566
6.93038e-10 0.0223198 0.0143846
6.93139e-10 0.0222834 0.0145094
6.93241e-10 0.0222447 0.014631
6.93342e-10 0.0222035 0.0147495
6.93443e-10 0.02216 0.0148649
6.93544e-10 0.0221141 0.0149771
6.93646e-10 0.0220658 0.0150861
6.93747e-10 0.0220151 0.015192
6.93848e-10 0.0219621 0.0152948
6.9395e-10 0.0219067 0.0153944
6.94051e-10 0.021849 0.0154909
6.94152e-10 0.021789 0.0155842
6.94253e-10 0.0217268 0.0156744
6.94355e-10 0.0216622 0.0157615
6.94456e-10 0.0215955 0.0158456
6.94557e-10 0.0215266 0.0159265
6.94658e-10 0.0214555 0.0160044
6.9476e-10 0.0213823 0.0160793
6.94861e-10 0.021307 0.0161511
6.94962e-10 0.0212296 0.0162199
6.95064e-10 0.0211503 0.0162858
6.95165e-10 0.021069 0.0163486
6.95266e-10 0.0209858 0.0164086
6.95367e-10 0.0209007 0.0164656
6.95469e-10 0.0208138 0.0165198
6.9557e-10 0.0207251 0.016571
6.95671e-10 0.0206347 0.0166195
6.95772e-10 0.0205426 0.0166651
6.95874e-10 0.0204489 0.016708
6.95975e-10 0.0203535 0.0167481
6.96076e-10 0.0202567 0.0167855
6.96177e-10 0.0201584 0.0168202
6.96279e-10 0.0200586 0.0168522
6.9638e-10 0.0199574 0.0168817
6.96481e-10 0.019855 0.0169085
6.96583e-10 0.0197512 0.0169328
6.96684e-10 0.0196462 0.0169545
6.96785e-10 0.01954 0.0169737
6.96886e-10 0.0194327 0.0169905
6.96988e-10 0.0193243 0.0170049
6.97089e-10 0.0192149 0.0170168
6.9719e-10 0.0191045 0.0170264
6.97291e-10 0.0189932 0.0170337
6.97393e-10 0.018881 0.0170387
6.97494e-10 0.0187679 0.0170414
6.97595e-10 0.0186541 0.0170419
6.97697e-10 0.0185395 0.0170402
6.97798e-10 0.0184242 0.0170364
6.97899e-10 0.0183083 0.0170304
6.98e-10 0.0181917 0.0170224
6.98102e-10 0.0180747 0.0170123
6.98203e-10 0.017957 0.0170002
6.98304e-10 0.017839 0.0169862
6.98405e-10 0.0177205 0.0169702
6.98507e-10 0.0176016 0.0169523
6.98608e-10 0.0174823 0.0169325
6.98709e-10 0.0173628 0.0169109
6.9881e-10 0.0172429 0.0168875
6.98912e-10 0.0171229 0.0168624
6.99013e-10 0.0170027 0.0168355
6.99114e-10 0.0168823 0.0168069
6.99216e-10 0.0167617 0.0167766
6.99317e-10 0.0166412 0.0167447
6.99418e-10 0.0165205 0.0167113
6.99519e-10 0.0163999 0.0166762
6.99621e-10 0.0162792 0.0166397
6.99722e-10 0.0161586 0.0166016
6.99823e-10 0.0160381 0.0165621
6.99924e-10 0.0159177 0.0165212
7.00026e-10 0.0157975 0.0164788
7.00127e-10 0.0156774 0.0164351
7.00228e-10 0.0155575 0.0163901
7.0033e-10 0.0154378 0.0163437
7.00431e-10 0.0153184 0.0162961
7.00532e-10 0.0151993 0.0162473
7.00633e-10 0.0150805 0.0161972
7.00735e-10 0.014962 0.016146
7.00836e-10 0.0148438 0.0160936
7.00937e-10 0.014726 0.0160401
7.01038e-10 0.0146087 0.0159855
7.0114e-10 0.0144917 0.0159298
7.01241e-10 0.0143752 0.0158731
7.01342e-10 0.0142591 0.0158154
7.01444e-10 0.0141435 0.0157567
7.01545e-10 0.0140284 0.0156971
7.01646e-10 0.0139138 0.0156366
7.01747e-10 0.0137997 0.0155751
7.01849e-10 0.0136862 0.0155128
7.0195e-10 0.0135732 0.0154496
7.02051e-10 0.0134608 0.0153857
7.02152e-10 0.013349 0.0153209
7.02254e-10 0.0132378 0.0152554
