6.9e-10 0.000281306 0.0269366
6.90101e-10 0.000309618 0.0253605
6.90203e-10 0.000366465 0.0238526
6.90304e-10 0.000449682 0.0224289
6.90405e-10 0.000556833 0.0211036
6.90506e-10 0.000685251 0.0198892
6.90608e-10 0.000832072 0.0187965
6.90709e-10 0.000994277 0.0178343
6.9081e-10 0.00116873 0.0170092
6.90911e-10 0.00135221 0.0163259
6.91013e-10 0.00154149 0.0157867
6.91114e-10 0.00173333 0.0153922
6.91215e-10 0.00192456 0.0151405
6.91317e-10 0.00211208 0.015028
6.91418e-10 0.00229296 0.0150491
6.91519e-10 0.0024644 0.0151963
6.9162e-10 0.00262385 0.0154607
6.91722e-10 0.00276895 0.0158319
6.91823e-10 0.00289764 0.016298
6.91924e-10 0.00300813 0.0168463
6.92025e-10 0.00309892 0.0174633
6.92127e-10 0.00316886 0.0181345
6.92228e-10 0.00321711 0.0188453
6.92329e-10 0.00324316 0.0195808
6.9243e-10 0.00324685 0.0203261
6.92532e-10 0.00322832 0.0210667
6.92633e-10 0.00318806 0.0217883
6.92734e-10 0.00312684 0.0224775
6.92836e-10 0.00304574 0.0231216
6.92937e-10 0.00294607 0.0237088
6.93038e-10 0.00282942 0.0242286
6.93139e-10 0.00269755 0.0246716
6.93241e-10 0.00255244 0.0250298
6.93342e-10 0.0023962 0.0252968
6.93443e-10 0.00223104 0.0254675
6.93544e-10 0.00205927 0.0255384
6.93646e-10 0.00188323 0.0255076
6.93747e-10 0.00170528 0.0253746
6.93848e-10 0.00152774 0.0251404
6.9395e-10 0.00135288 0.0248077
6.94051e-10 0.00118287 0.0243804
6.94152e-10 0.00101977 0.0238635
6.94253e-10 0.000865486 0.0232635
6.94355e-10 0.000721744 0.0225878
6.94456e-10 0.000590085 0.0218448
6.94557e-10 0.000471838 0.0210435
6.94658e-10 0.000368104 0.0201937
6.9476e-10 0.000279751 0.0193057
6.94861e-10 0.000207403 0.01839
6.94962e-10 0.000151438 0.0174573
6.95064e-10 0.00011199 0.0165184
6.95165e-10 8.89552e-05 0.0155839
6.95266e-10 8.19956e-05 0.0146639
6.95367e-10 9.05535e-05 0.0137685
6.95469e-10 0.000113865 0.0129068
6.9557e-10 0.000150975 0.0120875
6.95671e-10 0.00020076 0.0113185
6.95772e-10 0.000261947 0.0106067
6.95874e-10 0.000333136 0.00995814
6.95975e-10 0.000412826 0.00937786
6.96076e-10 0.000499439 0.00886981
6.96177e-10 0.000591345 0.00843689
6.96279e-10 0.000686887 0.00808089
6.9638e-10 0.00078441 0.00780252
6.96481e-10 0.00088228 0.00760143
6.96583e-10 0.000978911 0.0074762
6.96684e-10 0.00107279 0.00742443
6.96785e-10 0.00116248 0.00744281
6.96886e-10 0.00124666 0.00752713
6.96988e-10 0.00132415 0.00767243
6.97089e-10 0.00139388 0.00787303
6.9719e-10 0.00145494 0.00812267
6.97291e-10 0.00150658 0.00841459
6.97393e-10 0.00154823 0.00874165
6.97494e-10 0.00157944 0.00909643
6.97595e-10 0.00159999 0.00947132
6.97697e-10 0.00160979 0.00985869
6.97798e-10 0.00160891 0.0102509
6.97899e-10 0.00159761 0.0106406
6.98e-10 0.00157626 0.0110205
6.98102e-10 0.0015454 0.0113837
6.98203e-10 0.00150567 0.0117239
6.98304e-10 0.00145783 0.0120351
6.98405e-10 0.00140276 0.012312
6.98507e-10 0.00134139 0.0125499
6.98608e-10 0.00127474 0.0127447
6.98709e-10 0.00120385 0.0128931
6.9881e-10 0.00112981 0.0129926
6.98912e-10 0.00105372 0.0130413
6.99013e-10 0.000976681 0.0130382
6.99114e-10 0.000899765 0.0129831
6.99216e-10 0.000824014 0.0128764
6.99317e-10 0.000750418 0.0127193
6.99418e-10 0.000679908 0.0125135
6.99519e-10 0.000613335 0.0122618
6.99621e-10 0.000551471 0.011967
6.99722e-10 0.00049499 0.011633
6.99823e-10 0.000444467 0.0112636
6.99924e-10 0.000400371 0.0108635
7.00026e-10 0.000363061 0.0104374
7.00127e-10 0.000332786 0.00999034
7.00228e-10 0.000309681 0.00952764
7.0033e-10 0.000293773 0.00905461
7.00431e-10 0.000284981 0.0085766
7.00532e-10 0.000283121 0.00809893
7.00633e-10 0.000287916 0.00762678
7.00735e-10 0.000298998 0.00716517
7.00836e-10 0.000315916 0.00671884
7.00937e-10 0.000338152 0.00629224
7.01038e-10 0.000365125 0.00588945
7.0114e-10 0.000396201 0.00551413
7.01241e-10 0.00043071 0.00516951
7.01342e-10 0.000467951 0.00485833
7.01444e-10 0.000507206 0.00458283
7.01545e-10 0.000547752 0.00434473
7.01646e-10 0.00058887 0.00414519
7.01747e-10 0.000629858 0.00398487
7.01849e-10 0.000670037 0.00386389
7.0195e-10 0.000708764 0.00378183
7.02051e-10 0.000745439 0.00373779
7.02152e-10 0.000779511 0.00373038
7.02254e-10 0.000810488 0.0037578
7.02355e-10 0.000837938 0.00381778
7.02456e-10 0.000861498 0.00390774
7.02557e-10 0.000880874 0.00402474
7.02659e-10 0.000895843 0.00416557
7.0276e-10 0.000906256 0.00432679
7.02861e-10 0.000912037 0.00450479
7.02963e-10 0.00091318 0.00469584
7.03064e-10 0.00090975 0.00489613
7.03165e-10 0.000901877 0.00510183
7.03266e-10 0.000889753 0.00530916
7.03368e-10 0.000873627 0.0055144
7.03469e-10 0.000853802 0.00571397
7.0357e-10 0.000830622 0.00590449
7.03671e-10 0.000804473 0.00608275
7.03773e-10 0.000775772 0.00624584
7.03874e-10 0.000744961 0.00639109
7.03975e-10 0.0007125 0.00651617
7.04077e-10 0.000678858 0.0066191
7.04178e-10 0.000644506 0.00669822
7.04279e-10 0.000609914 0.00675226
7.0438e-10 0.000575537 0.00678033
7.04482e-10 0.000541816 0.0067819
7.04583e-10 0.000509167 0.00675682
7.04684e-10 0.000477977 0.00670533
7.04785e-10 0.0004486 0.00662799
7.04887e-10 0.000421355 0.00652573
7.04988e-10 0.000396515 0.00639979
7.05089e-10 0.000374313 0.00625169
7.05191e-10 0.000354935 0.00608323
7.05292e-10 0.00033852 0.00589645
7.05393e-10 0.000325159 0.00569359
7.05494e-10 0.000314897 0.00547705
7.05596e-10 0.000307731 0.00524938
7.05697e-10 0.000303613 0.0050132
7.05798e-10 0.000302453 0.00477123
7.05899e-10 0.000304121 0.00452616
7.06001e-10 0.000308449 0.00428071
7.06102e-10 0.000315236 0.00403752
7.06203e-10 0.000324252 0.00379917
7.06304e-10 0.000335241 0.0035681
7.06406e-10 0.000347927 0.00334662
7.06507e-10 0.000362019 0.00313687
7.06608e-10 0.000377213 0.00294078
7.0671e-10 0.0003932 0.00276007
7.06811e-10 0.00040967 0.00259623
7.06912e-10 0.000426315 0.00245048
7.07013e-10 0.000442833 0.00232382
7.07115e-10 0.000458938 0.00221694
7.07216e-10 0.000474354 0.00213029
7.07317e-10 0.000488827 0.00206403
7.07418e-10 0.000502125 0.00201809
7.0752e-10 0.00051404 0.0019921
7.07621e-10 0.000524391 0.00198547
7.07722e-10 0.000533026 0.00199736
7.07824e-10 0.000539823 0.00202673
7.07925e-10 0.000544692 0.00207234
7.08026e-10 0.000547571 0.00213274
7.08127e-10 0.000548434 0.00220637
7.08229e-10 0.000547281 0.00229152
7.0833e-10 0.000544145 0.00238636
7.08431e-10 0.000539086 0.00248899
7.08532e-10 0.00053219 0.00259748
7.08634e-10 0.000523568 0.00270983
7.08735e-10 0.000513354 0.00282407
7.08836e-10 0.000501701 0.00293825
7.08938e-10 0.000488776 0.00305046
7.09039e-10 0.000474765 0.00315888
7.0914e-10 0.000459859 0.00326176
7.09241e-10 0.000444261 0.0033575
7.09343e-10 0.000428176 0.00344459
7.09444e-10 0.00041181 0.00352172
7.09545e-10 0.000395369 0.00358769
7.09646e-10 0.000379053 0.00364153
7.09748e-10 0.000363054 0.00368241
7.09849e-10 0.000347555 0.00370972
7.0995e-10 0.000332727 0.00372302
7.10051e-10 0.000318725 0.00372209
7.10153e-10 0.000305689 0.00370689
7.10254e-10 0.000293741 0.00367756
7.10355e-10 0.000282984 0.00363445
7.10457e-10 0.0002735 0.00357806
7.10558e-10 0.000265352 0.00350907
7.10659e-10 0.00025858 0.00342831
7.1076e-10 0.000253206 0.00333674
7.10862e-10 0.00024923 0.00323545
7.10963e-10 0.000246632 0.00312565
7.11064e-10 0.000245372 0.00300861
7.11165e-10 0.000245395 0.00288568
7.11267e-10 0.000246626 0.00275827
7.11368e-10 0.000248977 0.00262782
7.11469e-10 0.000252347 0.00249578
7.11571e-10 0.000256623 0.00236358
7.11672e-10 0.000261681 0.00223265
7.11773e-10 0.000267392 0.00210436
7.11874e-10 0.000273619 0.00198003
7.11976e-10 0.000280225 0.00186089
7.12077e-10 0.000287069 0.00174811
7.12178e-10 0.000294012 0.00164272
7.12279e-10 0.000300918 0.00154567
7.12381e-10 0.000307655 0.00145777
7.12482e-10 0.000314097 0.0013797
