6.9e-10 0.0292577 0.0761513
6.90101e-10 0.0291168 0.075535
6.90203e-10 0.028977 0.0749183
6.90304e-10 0.0288384 0.0743014
6.90405e-10 0.0287006 0.0736845
6.90506e-10 0.0285636 0.0730677
6.90608e-10 0.0284273 0.0724512
6.90709e-10 0.0282916 0.0718353
6.9081e-10 0.0281563 0.07122
6.90911e-10 0.0280214 0.0706056
6.91013e-10 0.0278868 0.0699922
6.91114e-10 0.0277524 0.06938
6.91215e-10 0.0276181 0.0687691
6.91317e-10 0.0274839 0.0681597
6.91418e-10 0.0273496 0.0675519
6.91519e-10 0.0272153 0.0669458
6.9162e-10 0.0270809 0.0663416
6.91722e-10 0.0269463 0.0657393
6.91823e-10 0.0268116 0.0651392
6.91924e-10 0.0266765 0.0645414
6.92025e-10 0.0265412 0.0639458
6.92127e-10 0.0264056 0.0633528
6.92228e-10 0.0262697 0.0627622
6.92329e-10 0.0261334 0.0621743
6.9243e-10 0.0259968 0.0615892
6.92532e-10 0.0258598 0.0610069
6.92633e-10 0.0257223 0.0604275
6.92734e-10 0.0255845 0.0598511
6.92836e-10 0.0254463 0.0592778
6.92937e-10 0.0253077 0.0587077
6.93038e-10 0.0251687 0.0581408
6.93139e-10 0.0250293 0.0575771
6.93241e-10 0.0248894 0.0570169
6.93342e-10 0.0247492 0.05646
6.93443e-10 0.0246086 0.0559066
6.93544e-10 0.0244676 0.0553567
6.93646e-10 0.0243263 0.0548104
6.93747e-10 0.0241846 0.0542677
6.93848e-10 0.0240426 0.0537287
6.9395e-10 0.0239002 0.0531934
6.94051e-10 0.0237576 0.0526619
6.94152e-10 0.0236146 0.0521341
6.94253e-10 0.0234714 0.0516101
6.94355e-10 0.023328 0.05109
6.94456e-10 0.0231843 0.0505738
6.94557e-10 0.0230405 0.0500615
6.94658e-10 0.0228964 0.049553
6.9476e-10 0.0227522 0.0490486
6.94861e-10 0.0226078 0.0485481
6.94962e-10 0.0224633 0.0480516
6.95064e-10 0.0223188 0.047559
6.95165e-10 0.0221741 0.0470705
6.95266e-10 0.0220294 0.046586
6.95367e-10 0.0218847 0.0461056
6.95469e-10 0.02174 0.0456291
6.9557e-10 0.0215953 0.0451567
6.95671e-10 0.0214507 0.0446884
6.95772e-10 0.0213061 0.0442241
6.95874e-10 0.0211617 0.0437639
6.95975e-10 0.0210173 0.0433077
6.96076e-10 0.0208731 0.0428556
6.96177e-10 0.0207291 0.0424075
6.96279e-10 0.0205852 0.0419634
6.9638e-10 0.0204416 0.0415234
6.96481e-10 0.0202982 0.0410874
6.96583e-10 0.020155 0.0406554
6.96684e-10 0.0200122 0.0402274
6.96785e-10 0.0198696 0.0398034
6.96886e-10 0.0197273 0.0393834
6.96988e-10 0.0195854 0.0389674
6.97089e-10 0.0194438 0.0385554
6.9719e-10 0.0193027 0.0381473
6.97291e-10 0.0191619 0.0377431
6.97393e-10 0.0190215 0.0373428
6.97494e-10 0.0188816 0.0369464
6.97595e-10 0.0187421 0.0365539
6.97697e-10 0.0186031 0.0361653
6.97798e-10 0.0184646 0.0357805
6.97899e-10 0.0183266 0.0353995
6.98e-10 0.0181891 0.0350223
6.98102e-10 0.0180522 0.0346489
6.98203e-10 0.0179158 0.0342793
6.98304e-10 0.01778 0.0339134
6.98405e-10 0.0176447 0.0335512
6.98507e-10 0.0175101 0.0331927
6.98608e-10 0.017376 0.0328378
6.98709e-10 0.0172426 0.0324866
6.9881e-10 0.0171098 0.032139
6.98912e-10 0.0169776 0.031795
6.99013e-10 0.0168462 0.0314546
6.99114e-10 0.0167153 0.0311177
6.99216e-10 0.0165852 0.0307844
6.99317e-10 0.0164557 0.0304545
6.99418e-10 0.016327 0.0301281
6.99519e-10 0.0161989 0.0298051
6.99621e-10 0.0160716 0.0294856
6.99722e-10 0.015945 0.0291694
6.99823e-10 0.0158191 0.0288566
6.99924e-10 0.015694 0.0285471
7.00026e-10 0.0155696 0.0282409
7.00127e-10 0.0154459 0.027938
7.00228e-10 0.0153231 0.0276383
7.0033e-10 0.0152009 0.0273419
7.00431e-10 0.0150796 0.0270486
7.00532e-10 0.014959 0.0267586
7.00633e-10 0.0148392 0.0264716
7.00735e-10 0.0147202 0.0261878
7.00836e-10 0.014602 0.025907
7.00937e-10 0.0144846 0.0256293
7.01038e-10 0.014368 0.0253547
7.0114e-10 0.0142522 0.025083
7.01241e-10 0.0141372 0.0248143
7.01342e-10 0.014023 0.0245485
7.01444e-10 0.0139096 0.0242857
7.01545e-10 0.013797 0.0240258
7.01646e-10 0.0136852 0.0237687
7.01747e-10 0.0135742 0.0235144
7.01849e-10 0.0134641 0.023263
7.0195e-10 0.0133547 0.0230143
7.02051e-10 0.0132462 0.0227683
7.02152e-10 0.0131385 0.0225251
7.02254e-10 0.0130316 0.0222846
7.02355e-10 0.0129256 0.0220468
7.02456e-10 0.0128203 0.0218116
7.02557e-10 0.0127159 0.021579
7.02659e-10 0.0126122 0.021349
7.0276e-10 0.0125094 0.0211216
7.02861e-10 0.0124074 0.0208967
7.02963e-10 0.0123062 0.0206743
