6.9e-10 0.00601369 0.0114714
6.90101e-10 0.00622064 0.0106405
6.90203e-10 0.00642796 0.0098511
6.90304e-10 0.00663541 0.00910293
6.90405e-10 0.00684274 0.00839571
6.90506e-10 0.00704971 0.00772911
6.90608e-10 0.00725609 0.00710274
6.90709e-10 0.00746162 0.00651616
6.9081e-10 0.00766607 0.0059689
6.90911e-10 0.0078692 0.00546044
6.91013e-10 0.00807078 0.00499022
6.91114e-10 0.00827058 0.00455764
6.91215e-10 0.00846836 0.00416207
6.91317e-10 0.00866391 0.00380285
6.91418e-10 0.008857 0.00347928
6.91519e-10 0.00904742 0.00319063
6.9162e-10 0.00923496 0.00293616
6.91722e-10 0.00941941 0.00271507
6.91823e-10 0.00960058 0.00252656
6.91924e-10 0.00977827 0.00236981
6.92025e-10 0.0099523 0.00224397
6.92127e-10 0.0101225 0.00214818
6.92228e-10 0.0102887 0.00208155
6.92329e-10 0.0104507 0.00204319
6.9243e-10 0.0106083 0.00203218
6.92532e-10 0.0107615 0.00204762
6.92633e-10 0.0109101 0.00208855
6.92734e-10 0.0110539 0.00215406
6.92836e-10 0.0111928 0.00224319
6.92937e-10 0.0113268 0.00235498
6.93038e-10 0.0114556 0.0024885
6.93139e-10 0.0115793 0.00264278
6.93241e-10 0.0116976 0.00281686
6.93342e-10 0.0118106 0.0030098
6.93443e-10 0.0119181 0.00322063
6.93544e-10 0.0120202 0.00344841
6.93646e-10 0.0121167 0.00369219
6.93747e-10 0.0122076 0.00395103
6.93848e-10 0.0122928 0.004224
6.9395e-10 0.0123724 0.00451018
6.94051e-10 0.0124463 0.00480864
6.94152e-10 0.0125145 0.00511849
6.94253e-10 0.012577 0.00543883
6.94355e-10 0.0126338 0.00576877
6.94456e-10 0.0126849 0.00610745
6.94557e-10 0.0127303 0.006454
6.94658e-10 0.0127701 0.00680759
6.9476e-10 0.0128044 0.00716739
6.94861e-10 0.012833 0.00753259
6.94962e-10 0.0128562 0.00790239
6.95064e-10 0.0128739 0.00827601
6.95165e-10 0.0128862 0.0086527
6.95266e-10 0.0128932 0.0090317
6.95367e-10 0.012895 0.00941229
6.95469e-10 0.0128916 0.00979377
6.9557e-10 0.0128831 0.0101754
6.95671e-10 0.0128696 0.0105567
6.95772e-10 0.0128513 0.0109368
6.95874e-10 0.0128282 0.0113151
6.95975e-10 0.0128004 0.0116911
6.96076e-10 0.012768 0.0120642
6.96177e-10 0.0127312 0.0124337
6.96279e-10 0.01269 0.0127992
6.9638e-10 0.0126446 0.0131601
6.96481e-10 0.0125951 0.013516
6.96583e-10 0.0125417 0.0138662
6.96684e-10 0.0124844 0.0142105
6.96785e-10 0.0124234 0.0145482
6.96886e-10 0.0123589 0.0148791
6.96988e-10 0.0122909 0.0152027
6.97089e-10 0.0122196 0.0155186
6.9719e-10 0.0121451 0.0158265
6.97291e-10 0.0120676 0.016126
6.97393e-10 0.0119872 0.0164169
6.97494e-10 0.0119041 0.0166987
6.97595e-10 0.0118184 0.0169713
6.97697e-10 0.0117302 0.0172343
6.97798e-10 0.0116396 0.0174876
6.97899e-10 0.0115469 0.0177309
6.98e-10 0.0114521 0.017964
6.98102e-10 0.0113554 0.0181868
6.98203e-10 0.011257 0.018399
6.98304e-10 0.0111568 0.0186005
6.98405e-10 0.0110552 0.0187912
6.98507e-10 0.0109522 0.018971
6.98608e-10 0.010848 0.0191398
6.98709e-10 0.0107426 0.0192974
6.9881e-10 0.0106363 0.0194439
6.98912e-10 0.0105291 0.0195792
6.99013e-10 0.0104211 0.0197033
6.99114e-10 0.0103126 0.019816
6.99216e-10 0.0102035 0.0199176
6.99317e-10 0.010094 0.0200078
6.99418e-10 0.00998428 0.0200869
6.99519e-10 0.00987437 0.0201547
6.99621e-10 0.0097644 0.0202114
6.99722e-10 0.00965448 0.0202571
6.99823e-10 0.0095447 0.0202917
6.99924e-10 0.00943516 0.0203155
7.00026e-10 0.00932596 0.0203284
7.00127e-10 0.00921719 0.0203306
7.00228e-10 0.00910893 0.0203223
7.0033e-10 0.00900127 0.0203035
7.00431e-10 0.00889429 0.0202744
7.00532e-10 0.00878807 0.0202351
7.00633e-10 0.00868269 0.0201858
7.00735e-10 0.00857821 0.0201267
7.00836e-10 0.0084747 0.020058
7.00937e-10 0.00837223 0.0199797
7.01038e-10 0.00827086 0.0198922
7.0114e-10 0.00817065 0.0197955
7.01241e-10 0.00807165 0.01969
7.01342e-10 0.00797391 0.0195757
7.01444e-10 0.00787748 0.019453
7.01545e-10 0.00778241 0.0193221
7.01646e-10 0.00768874 0.0191831
7.01747e-10 0.0075965 0.0190362
7.01849e-10 0.00750573 0.0188818
7.0195e-10 0.00741646 0.0187201
7.02051e-10 0.00732873 0.0185512
7.02152e-10 0.00724255 0.0183755
7.02254e-10 0.00715795 0.0181931
7.02355e-10 0.00707496 0.0180044
7.02456e-10 0.00699358 0.0178095
7.02557e-10 0.00691384 0.0176088
7.02659e-10 0.00683575 0.0174024
7.0276e-10 0.0067593 0.0171906
7.02861e-10 0.00668452 0.0169737
7.02963e-10 0.00661141 0.016752
7.03064e-10 0.00653996 0.0165256
7.03165e-10 0.00647018 0.0162948
7.03266e-10 0.00640207 0.0160599
7.03368e-10 0.00633561 0.0158211
7.03469e-10 0.00627081 0.0155788
