6.9e-10 0.00182674 0.0170767
6.90101e-10 0.00195331 0.0169112
6.90203e-10 0.00208122 0.0168601
6.90304e-10 0.00220869 0.0169177
6.90405e-10 0.00233399 0.0170774
6.90506e-10 0.00245545 0.0173314
6.90608e-10 0.00257145 0.0176714
6.90709e-10 0.00268049 0.0180885
6.9081e-10 0.00278115 0.0185732
6.90911e-10 0.00287214 0.0191155
6.91013e-10 0.0029523 0.0197053
6.91114e-10 0.00302061 0.0203321
6.91215e-10 0.00307622 0.0209855
6.91317e-10 0.00311841 0.0216551
6.91418e-10 0.00314664 0.0223306
6.91519e-10 0.00316054 0.0230021
6.9162e-10 0.00315991 0.0236599
6.91722e-10 0.00314471 0.0242948
6.91823e-10 0.00311506 0.0248981
6.91924e-10 0.00307126 0.0254617
6.92025e-10 0.00301375 0.0259783
6.92127e-10 0.00294311 0.0264411
6.92228e-10 0.00286009 0.0268442
6.92329e-10 0.00276552 0.0271825
6.9243e-10 0.00266036 0.0274518
6.92532e-10 0.0025457 0.0276485
6.92633e-10 0.00242267 0.0277702
6.92734e-10 0.00229249 0.0278152
6.92836e-10 0.00215645 0.0277825
6.92937e-10 0.00201585 0.0276722
6.93038e-10 0.00187204 0.0274851
6.93139e-10 0.00172635 0.0272229
6.93241e-10 0.00158014 0.0268877
6.93342e-10 0.00143472 0.0264827
6.93443e-10 0.00129136 0.0260115
6.93544e-10 0.0011513 0.0254783
6.93646e-10 0.00101571 0.024888
6.93747e-10 0.000885679 0.0242457
6.93848e-10 0.000762217 0.0235571
6.9395e-10 0.000646241 0.0228282
6.94051e-10 0.000538565 0.022065
6.94152e-10 0.000439896 0.021274
6.94253e-10 0.000350829 0.0204618
6.94355e-10 0.000271841 0.0196348
6.94456e-10 0.000203293 0.0187995
6.94557e-10 0.000145425 0.0179624
6.94658e-10 9.83589e-05 0.0171297
6.9476e-10 6.21017e-05 0.0163076
6.94861e-10 3.6546e-05 0.0155018
6.94962e-10 2.14759e-05 0.0147178
6.95064e-10 1.65727e-05 0.0139608
6.95165e-10 2.14208e-05 0.0132355
6.95266e-10 3.55156e-05 0.0125462
6.95367e-10 5.82716e-05 0.0118968
6.95469e-10 8.9031e-05 0.0112905
6.9557e-10 0.000127074 0.0107303
6.95671e-10 0.000171626 0.0102186
6.95772e-10 0.000221872 0.00975702
6.95874e-10 0.000276963 0.00934698
6.95975e-10 0.000336029 0.0089892
6.96076e-10 0.000398186 0.00868393
6.96177e-10 0.000462549 0.00843094
6.96279e-10 0.000528241 0.00822948
6.9638e-10 0.000594402 0.00807836
6.96481e-10 0.000660196 0.00797595
6.96583e-10 0.000724823 0.00792022
6.96684e-10 0.000787523 0.00790875
6.96785e-10 0.000847585 0.00793882
6.96886e-10 0.000904354 0.00800736
6.96988e-10 0.000957231 0.00811107
6.97089e-10 0.00100568 0.00824641
6.9719e-10 0.00104925 0.00840969
6.97291e-10 0.00108753 0.00859705
6.97393e-10 0.00112021 0.00880453
6.97494e-10 0.00114703 0.00902815
6.97595e-10 0.00116782 0.00926387
6.97697e-10 0.00118248 0.0095077
6.97798e-10 0.00119097 0.00975571
6.97899e-10 0.00119334 0.0100041
6.98e-10 0.00118968 0.010249
6.98102e-10 0.00118016 0.0104871
6.98203e-10 0.00116501 0.0107149
6.98304e-10 0.00114451 0.0109293
6.98405e-10 0.00111898 0.0111275
6.98507e-10 0.0010888 0.0113066
6.98608e-10 0.00105438 0.0114646
6.98709e-10 0.00101615 0.0115991
6.9881e-10 0.000974594 0.0117086
6.98912e-10 0.000930195 0.0117915
6.99013e-10 0.000883456 0.0118467
6.99114e-10 0.000834889 0.0118735
6.99216e-10 0.000785009 0.0118711
6.99317e-10 0.000734327 0.0118396
6.99418e-10 0.000683344 0.011779
6.99519e-10 0.000632549 0.0116896
6.99621e-10 0.000582412 0.0115721
6.99722e-10 0.000533379 0.0114275
6.99823e-10 0.00048587 0.0112569
6.99924e-10 0.000440275 0.0110617
7.00026e-10 0.000396948 0.0108436
7.00127e-10 0.000356209 0.0106042
7.00228e-10 0.000318338 0.0103456
7.0033e-10 0.000283576 0.0100699
7.00431e-10 0.000252122 0.00977915
7.00532e-10 0.000224134 0.00947574
7.00633e-10 0.000199726 0.009162
7.00735e-10 0.000178974 0.00884031
