6.9e-10 0.0101076 0.00343653
6.90101e-10 0.0103057 0.00315045
6.90203e-10 0.0105019 0.0028992
6.90304e-10 0.0106959 0.00268198
6.90405e-10 0.0108875 0.00249802
6.90506e-10 0.0110765 0.0023465
6.90608e-10 0.0112628 0.00222657
6.90709e-10 0.011446 0.00213739
6.9081e-10 0.0116261 0.00207807
6.90911e-10 0.0118029 0.00204772
6.91013e-10 0.0119761 0.00204545
6.91114e-10 0.0121456 0.00207034
6.91215e-10 0.0123113 0.00212146
6.91317e-10 0.0124728 0.00219788
6.91418e-10 0.0126302 0.00229866
6.91519e-10 0.0127833 0.00242285
6.9162e-10 0.0129318 0.00256951
6.91722e-10 0.0130757 0.00273767
6.91823e-10 0.0132149 0.00292639
6.91924e-10 0.0133491 0.00313471
6.92025e-10 0.0134784 0.00336169
6.92127e-10 0.0136026 0.00360637
6.92228e-10 0.0137217 0.00386781
6.92329e-10 0.0138354 0.00414508
6.9243e-10 0.0139438 0.00443724
6.92532e-10 0.0140468 0.00474338
6.92633e-10 0.0141443 0.00506256
6.92734e-10 0.0142362 0.0053939
6.92836e-10 0.0143226 0.0057365
6.92937e-10 0.0144033 0.00608947
6.93038e-10 0.0144784 0.00645195
6.93139e-10 0.0145479 0.00682307
6.93241e-10 0.0146116 0.007202
6.93342e-10 0.0146697 0.0075879
6.93443e-10 0.0147221 0.00797997
6.93544e-10 0.0147688 0.00837741
6.93646e-10 0.0148099 0.00877943
6.93747e-10 0.0148453 0.00918528
6.93848e-10 0.0148751 0.0095942
6.9395e-10 0.0148994 0.0100055
6.94051e-10 0.0149182 0.0104184
6.94152e-10 0.0149316 0.0108322
6.94253e-10 0.0149395 0.0112464
6.94355e-10 0.0149421 0.0116601
6.94456e-10 0.0149395 0.0120729
6.94557e-10 0.0149317 0.012484
6.94658e-10 0.0149187 0.0128929
6.9476e-10 0.0149008 0.013299
6.94861e-10 0.014878 0.0137017
6.94962e-10 0.0148503 0.0141006
6.95064e-10 0.0148179 0.0144951
6.95165e-10 0.014781 0.0148846
6.95266e-10 0.0147395 0.0152689
6.95367e-10 0.0146936 0.0156472
6.95469e-10 0.0146434 0.0160194
6.9557e-10 0.0145891 0.0163849
6.95671e-10 0.0145307 0.0167433
6.95772e-10 0.0144685 0.0170942
6.95874e-10 0.0144024 0.0174374
6.95975e-10 0.0143327 0.0177725
6.96076e-10 0.0142595 0.0180991
6.96177e-10 0.0141828 0.018417
6.96279e-10 0.0141029 0.0187258
6.9638e-10 0.0140199 0.0190254
6.96481e-10 0.0139338 0.0193154
6.96583e-10 0.0138449 0.0195957
6.96684e-10 0.0137533 0.0198661
